source,target,correlation,direct,cor
ASV_583,ASV_184,0.871877618062054,undirected,+
ASV_469,ASV_867,0.872650385138433,undirected,+
ASV_745,ASV_867,0.845472372310158,undirected,+
ASV_120,ASV_121,0.913606280422531,undirected,+
ASV_175,ASV_121,0.827041053804478,undirected,+
ASV_75,ASV_121,0.914796432697311,undirected,+
ASV_59,ASV_121,0.84209869981264,undirected,+
ASV_307,ASV_121,0.859732393125335,undirected,+
ASV_566,ASV_121,0.883056302204978,undirected,+
ASV_306,ASV_121,0.829075773544361,undirected,+
ASV_111,ASV_121,0.836069315034354,undirected,+
ASV_65,ASV_489,0.927811779078092,undirected,+
ASV_497,ASV_489,0.822337607136961,undirected,+
ASV_421,ASV_489,0.890252810312693,undirected,+
ASV_894,ASV_489,0.905523131158007,undirected,+
ASV_283,ASV_489,0.957618243406039,undirected,+
ASV_412,ASV_541,0.829456590102828,undirected,+
ASV_130,ASV_541,-0.845958012937153,undirected,-
ASV_574,ASV_541,0.966141807854223,undirected,+
ASV_602,ASV_541,0.990514799762122,undirected,+
ASV_47,ASV_541,0.863647833817327,undirected,+
ASV_676,ASV_541,0.955527377687095,undirected,+
ASV_172,ASV_541,0.840123328833852,undirected,+
ASV_805,ASV_541,0.972097656168141,undirected,+
ASV_599,ASV_491,0.844377049845303,undirected,+
ASV_509,ASV_491,0.8638148801162,undirected,+
ASV_440,ASV_491,0.821503302998189,undirected,+
ASV_702,ASV_491,0.90517548495763,undirected,+
ASV_619,ASV_491,0.846175766369042,undirected,+
ASV_496,ASV_454,0.983615458602853,undirected,+
ASV_492,ASV_454,0.935366158659016,undirected,+
ASV_893,ASV_454,0.956524574635613,undirected,+
ASV_540,ASV_454,0.890479180394361,undirected,+
ASV_716,ASV_454,0.913752224894882,undirected,+
ASV_795,ASV_454,0.852637548632261,undirected,+
ASV_758,ASV_454,0.836987359740112,undirected,+
ASV_1368,ASV_765,0.881885341135564,undirected,+
ASV_1275,ASV_765,0.936901522087241,undirected,+
ASV_750,ASV_765,0.907483772439105,undirected,+
ASV_210,ASV_765,0.861148381202469,undirected,+
ASV_499,ASV_765,0.825097196840132,undirected,+
ASV_868,ASV_765,0.875109273740203,undirected,+
ASV_615,ASV_766,0.997813537104317,undirected,+
ASV_553,ASV_766,0.983989774539891,undirected,+
ASV_669,ASV_766,0.978013130586398,undirected,+
ASV_736,ASV_766,0.983087857164285,undirected,+
ASV_868,ASV_766,0.838311039428195,undirected,+
ASV_617,ASV_119,0.838711963327775,undirected,+
ASV_874,ASV_401,0.850012376459047,undirected,+
ASV_145,ASV_401,0.830232138355727,undirected,+
ASV_730,ASV_401,0.953472322620999,undirected,+
ASV_269,ASV_401,0.90272615326659,undirected,+
ASV_836,ASV_401,0.876426480451705,undirected,+
ASV_1468,ASV_401,0.863395021597139,undirected,+
ASV_22,ASV_1368,0.853056806294868,undirected,+
ASV_130,ASV_412,-0.876486144978576,undirected,-
ASV_574,ASV_412,0.824302512119997,undirected,+
ASV_394,ASV_249,0.84993132637055,undirected,+
ASV_526,ASV_249,0.89267564255625,undirected,+
ASV_319,ASV_249,0.93050536837292,undirected,+
ASV_518,ASV_249,0.829816753491239,undirected,+
ASV_459,ASV_249,0.871800247847543,undirected,+
ASV_487,ASV_249,0.838683962507275,undirected,+
ASV_244,ASV_802,0.895002481867962,undirected,+
ASV_502,ASV_802,0.85497688197658,undirected,+
ASV_225,ASV_802,0.878031148783362,undirected,+
ASV_720,ASV_802,0.950071522849494,undirected,+
ASV_80,ASV_802,0.820847775851806,undirected,+
ASV_396,ASV_196,0.929094928761764,undirected,+
ASV_42,ASV_196,0.914229521769288,undirected,+
ASV_32,ASV_196,0.872554081124314,undirected,+
ASV_587,ASV_196,0.914911440938232,undirected,+
ASV_70,ASV_196,0.901899164254742,undirected,+
ASV_399,ASV_196,0.925319542250978,undirected,+
ASV_193,ASV_196,0.907157431875217,undirected,+
ASV_453,ASV_196,0.876539227822603,undirected,+
ASV_117,ASV_196,0.896168565635452,undirected,+
ASV_174,ASV_196,0.829656307453719,undirected,+
ASV_516,ASV_196,0.859667085536632,undirected,+
ASV_306,ASV_196,0.880599945129499,undirected,+
ASV_111,ASV_196,0.913101692840071,undirected,+
ASV_373,ASV_196,0.838840371946785,undirected,+
ASV_556,ASV_342,0.846708169643743,undirected,+
ASV_236,ASV_342,0.855114902512915,undirected,+
ASV_522,ASV_874,0.823348158320529,undirected,+
ASV_145,ASV_874,0.885380029813463,undirected,+
ASV_198,ASV_874,0.850953296992774,undirected,+
ASV_178,ASV_874,0.88191779742636,undirected,+
ASV_560,ASV_874,0.825476482215693,undirected,+
ASV_497,ASV_874,0.838890091625355,undirected,+
ASV_568,ASV_874,0.852166241313354,undirected,+
ASV_421,ASV_874,0.920263096652652,undirected,+
ASV_633,ASV_874,0.879767893153384,undirected,+
ASV_730,ASV_874,0.906416545062239,undirected,+
ASV_833,ASV_874,0.87833721803423,undirected,+
ASV_473,ASV_874,0.857096603312164,undirected,+
ASV_566,ASV_874,0.85469486028005,undirected,+
ASV_269,ASV_874,0.92030638362393,undirected,+
ASV_187,ASV_874,0.835965739798712,undirected,+
ASV_226,ASV_874,0.848206088491478,undirected,+
ASV_836,ASV_874,0.850113816673066,undirected,+
ASV_583,ASV_874,0.824391013801872,undirected,+
ASV_231,ASV_874,0.850098579070834,undirected,+
ASV_244,ASV_469,0.82161743213409,undirected,+
ASV_502,ASV_469,0.863608855651354,undirected,+
ASV_508,ASV_469,0.875784189306347,undirected,+
ASV_709,ASV_469,0.828902328262194,undirected,+
ASV_735,ASV_469,0.968578940559069,undirected,+
ASV_287,ASV_469,0.842181632335285,undirected,+
ASV_1280,ASV_20,0.822044589251557,undirected,+
ASV_174,ASV_20,0.888375872360466,undirected,+
ASV_653,ASV_167,0.861179405151131,undirected,+
ASV_604,ASV_1275,0.834195728193749,undirected,+
ASV_173,ASV_1275,0.862126111964441,undirected,+
ASV_750,ASV_1275,0.951797744296217,undirected,+
ASV_210,ASV_1275,0.878667015981392,undirected,+
ASV_499,ASV_1275,0.883962473150038,undirected,+
ASV_868,ASV_1275,0.921333473979077,undirected,+
ASV_1427,ASV_378,0.89317794153691,undirected,+
ASV_42,ASV_378,0.824159248464024,undirected,+
ASV_289,ASV_378,0.922373935936376,undirected,+
ASV_1309,ASV_378,0.853150230585258,undirected,+
ASV_53,ASV_378,0.896496110364952,undirected,+
ASV_477,ASV_378,0.874559997321439,undirected,+
ASV_1467,ASV_378,0.85672455458075,undirected,+
ASV_1477,ASV_378,0.867563596997409,undirected,+
ASV_695,ASV_378,0.867768271287679,undirected,+
ASV_720,ASV_378,0.827553755087908,undirected,+
ASV_687,ASV_378,0.872422109821741,undirected,+
ASV_244,ASV_1446,0.833472784179907,undirected,+
ASV_206,ASV_1446,0.840146095433513,undirected,+
ASV_583,ASV_1446,0.822835272213719,undirected,+
ASV_492,ASV_539,0.876943026568073,undirected,+
ASV_540,ASV_539,0.827531079590087,undirected,+
ASV_417,ASV_539,0.825454061613102,undirected,+
ASV_173,ASV_239,0.881565361729733,undirected,+
ASV_379,ASV_239,0.836513028597468,undirected,+
ASV_526,ASV_394,0.933651058200368,undirected,+
ASV_319,ASV_394,0.885399196980986,undirected,+
ASV_459,ASV_394,0.988498292298785,undirected,+
ASV_532,ASV_394,0.947377491187922,undirected,+
ASV_1427,ASV_132,0.861127977232031,undirected,+
ASV_150,ASV_132,0.943590769045976,undirected,+
ASV_1309,ASV_132,0.886912692579989,undirected,+
ASV_372,ASV_132,0.914880561204768,undirected,+
ASV_1467,ASV_132,0.898571227851955,undirected,+
ASV_1477,ASV_132,0.831273879292091,undirected,+
ASV_289,ASV_1427,0.921157623869119,undirected,+
ASV_1309,ASV_1427,0.991999475805624,undirected,+
ASV_53,ASV_1427,0.858094154415715,undirected,+
ASV_193,ASV_1427,0.850219523509177,undirected,+
ASV_267,ASV_1427,0.895438458593815,undirected,+
ASV_300,ASV_1427,0.828977195781435,undirected,+
ASV_229,ASV_1427,0.886635367643792,undirected,+
ASV_1467,ASV_1427,0.986123566213075,undirected,+
ASV_1477,ASV_1427,0.986014885531172,undirected,+
ASV_695,ASV_1427,0.959709281593376,undirected,+
ASV_373,ASV_1427,0.826094435353917,undirected,+
ASV_326,ASV_1427,0.859625648471186,undirected,+
ASV_502,ASV_276,0.862894109142872,undirected,+
ASV_411,ASV_276,0.929644551112311,undirected,+
ASV_189,ASV_276,0.899909209217171,undirected,+
ASV_749,ASV_276,0.862698861958758,undirected,+
ASV_753,ASV_78,0.838870740710148,undirected,+
ASV_693,ASV_78,0.841599050300939,undirected,+
ASV_744,ASV_78,0.866210971619367,undirected,+
ASV_42,ASV_396,0.912814141820771,undirected,+
ASV_200,ASV_396,0.878561385363038,undirected,+
ASV_32,ASV_396,0.875272236452303,undirected,+
ASV_587,ASV_396,0.927349635574945,undirected,+
ASV_70,ASV_396,0.871439298874398,undirected,+
ASV_136,ASV_396,0.915887514787922,undirected,+
ASV_175,ASV_396,0.8885886466637,undirected,+
ASV_75,ASV_396,0.86188373210902,undirected,+
ASV_399,ASV_396,0.988025757971166,undirected,+
ASV_59,ASV_396,0.822256696954457,undirected,+
ASV_307,ASV_396,0.836049270675473,undirected,+
ASV_193,ASV_396,0.93912401700408,undirected,+
ASV_453,ASV_396,0.854245419923891,undirected,+
ASV_117,ASV_396,0.896534680554126,undirected,+
ASV_516,ASV_396,0.931023100265005,undirected,+
ASV_306,ASV_396,0.878084516951661,undirected,+
ASV_111,ASV_396,0.933332648351859,undirected,+
ASV_373,ASV_396,0.851040668011638,undirected,+
ASV_418,ASV_396,0.823871031593648,undirected,+
ASV_363,ASV_302,0.843283801967787,undirected,+
ASV_478,ASV_302,0.86626444398036,undirected,+
ASV_467,ASV_383,0.824121444365246,undirected,+
ASV_795,ASV_383,0.853219400368088,undirected,+
ASV_589,ASV_383,0.830107974460097,undirected,+
ASV_1496,ASV_524,0.986288867451405,undirected,+
ASV_666,ASV_524,0.986679163752903,undirected,+
ASV_700,ASV_524,0.98557609577686,undirected,+
ASV_178,ASV_65,0.905661713623724,undirected,+
ASV_421,ASV_65,0.919498557898173,undirected,+
ASV_370,ASV_65,0.822013418551835,undirected,+
ASV_894,ASV_65,0.869896444321196,undirected,+
ASV_283,ASV_65,0.943986914334542,undirected,+
ASV_560,ASV_522,0.83477250481799,undirected,+
ASV_480,ASV_522,0.855084331234396,undirected,+
ASV_206,ASV_522,0.840088610269635,undirected,+
ASV_583,ASV_522,0.913294681608419,undirected,+
ASV_32,ASV_42,0.943011110361568,undirected,+
ASV_289,ASV_42,0.883462213479102,undirected,+
ASV_587,ASV_42,0.843834191571124,undirected,+
ASV_70,ASV_42,0.916998126031369,undirected,+
ASV_175,ASV_42,0.879458242081216,undirected,+
ASV_53,ASV_42,0.84365410541555,undirected,+
ASV_399,ASV_42,0.938602705591646,undirected,+
ASV_59,ASV_42,0.872221146713824,undirected,+
ASV_193,ASV_42,0.951723206255101,undirected,+
ASV_453,ASV_42,0.961783222574815,undirected,+
ASV_117,ASV_42,0.961389910147259,undirected,+
ASV_174,ASV_42,0.821364763755015,undirected,+
ASV_665,ASV_42,0.900185452147691,undirected,+
ASV_477,ASV_42,0.92188618754459,undirected,+
ASV_516,ASV_42,0.882207052844694,undirected,+
ASV_306,ASV_42,0.933273899147005,undirected,+
ASV_330,ASV_42,0.872504281481568,undirected,+
ASV_111,ASV_42,0.970372443880038,undirected,+
ASV_695,ASV_42,0.878512847661362,undirected,+
ASV_373,ASV_42,0.908442622860252,undirected,+
ASV_687,ASV_42,0.868038715468426,undirected,+
ASV_198,ASV_145,0.907096502092559,undirected,+
ASV_120,ASV_145,0.867836782771101,undirected,+
ASV_178,ASV_145,0.874489911438368,undirected,+
ASV_497,ASV_145,0.910862582155653,undirected,+
ASV_568,ASV_145,0.94559729605468,undirected,+
ASV_75,ASV_145,0.821705195507313,undirected,+
ASV_633,ASV_145,0.954103059882343,undirected,+
ASV_730,ASV_145,0.883589581158562,undirected,+
ASV_770,ASV_145,0.947452751297088,undirected,+
ASV_833,ASV_145,0.957090689332301,undirected,+
ASV_566,ASV_145,0.85217767160391,undirected,+
ASV_269,ASV_145,0.93911208273061,undirected,+
ASV_187,ASV_145,0.885013788992083,undirected,+
ASV_226,ASV_145,0.968808210872103,undirected,+
ASV_754,ASV_145,0.872050765485566,undirected,+
ASV_365,ASV_145,0.826380183124164,undirected,+
ASV_231,ASV_145,0.898427076041593,undirected,+
ASV_367,ASV_1277,-0.829979383186954,undirected,-
ASV_560,ASV_263,0.856435535975697,undirected,+
ASV_475,ASV_263,0.865954157353149,undirected,+
ASV_225,ASV_263,0.885068597931467,undirected,+
ASV_486,ASV_263,0.853813230650689,undirected,+
ASV_480,ASV_263,0.896595289838615,undirected,+
ASV_506,ASV_263,0.88774328554398,undirected,+
ASV_206,ASV_263,0.903107207491994,undirected,+
ASV_79,ASV_263,0.943702018657708,undirected,+
ASV_583,ASV_263,0.841183014944872,undirected,+
ASV_80,ASV_263,0.911212711276083,undirected,+
ASV_556,ASV_470,0.900965177268966,undirected,+
ASV_580,ASV_470,0.926690150778024,undirected,+
ASV_405,ASV_470,0.824084179814131,undirected,+
ASV_710,ASV_470,0.841244872869127,undirected,+
ASV_721,ASV_470,0.894118299547156,undirected,+
ASV_492,ASV_496,0.901311484100512,undirected,+
ASV_893,ASV_496,0.96081129295129,undirected,+
ASV_540,ASV_496,0.848561219453832,undirected,+
ASV_716,ASV_496,0.886792947156652,undirected,+
ASV_676,ASV_130,-0.849086782295972,undirected,-
ASV_587,ASV_253,0.855324798609889,undirected,+
ASV_136,ASV_253,0.839959930390891,undirected,+
ASV_516,ASV_253,0.857280706950531,undirected,+
ASV_974,ASV_253,0.838361235397729,undirected,+
ASV_136,ASV_200,0.916255022267261,undirected,+
ASV_399,ASV_200,0.832336622577393,undirected,+
ASV_516,ASV_200,0.824918142345097,undirected,+
ASV_418,ASV_200,0.861237264826548,undirected,+
ASV_502,ASV_244,0.901986539587704,undirected,+
ASV_475,ASV_244,0.892377629055677,undirected,+
ASV_225,ASV_244,0.872131083585493,undirected,+
ASV_508,ASV_244,0.892658868326754,undirected,+
ASV_206,ASV_244,0.874784457621064,undirected,+
ASV_189,ASV_244,0.828723605509707,undirected,+
ASV_749,ASV_244,0.848296888127905,undirected,+
ASV_720,ASV_244,0.874992003231902,undirected,+
ASV_807,ASV_563,0.846288601869962,undirected,+
ASV_553,ASV_615,0.988277528661735,undirected,+
ASV_669,ASV_615,0.980991567986569,undirected,+
ASV_736,ASV_615,0.987109326005343,undirected,+
ASV_868,ASV_615,0.838718545361581,undirected,+
ASV_475,ASV_502,0.875316304456919,undirected,+
ASV_508,ASV_502,0.897440116143569,undirected,+
ASV_287,ASV_502,0.837489012169206,undirected,+
ASV_189,ASV_502,0.879360839684959,undirected,+
ASV_720,ASV_502,0.845914414209571,undirected,+
ASV_80,ASV_502,0.856447338716485,undirected,+
ASV_589,ASV_627,0.853558855543938,undirected,+
ASV_1003,ASV_627,0.828551510691351,undirected,+
ASV_439,ASV_430,0.881611359834996,undirected,+
ASV_171,ASV_430,0.849174943053932,undirected,+
ASV_22,ASV_430,0.89789871566382,undirected,+
ASV_457,ASV_430,0.890734123661943,undirected,+
ASV_210,ASV_430,0.829439195712386,undirected,+
ASV_487,ASV_430,0.822361729029684,undirected,+
ASV_753,ASV_577,0.835774430443793,undirected,+
ASV_382,ASV_363,0.82420166200997,undirected,+
ASV_122,ASV_294,0.918598654327185,undirected,+
ASV_1280,ASV_294,0.862810047038894,undirected,+
ASV_537,ASV_294,0.988123732165506,undirected,+
ASV_233,ASV_294,0.877463654814499,undirected,+
ASV_472,ASV_294,0.916969860434505,undirected,+
ASV_744,ASV_294,0.859843580153083,undirected,+
ASV_795,ASV_366,0.849823226912661,undirected,+
ASV_87,ASV_110,0.923924411632582,undirected,+
ASV_319,ASV_526,0.858871680547874,undirected,+
ASV_459,ASV_526,0.923246166344546,undirected,+
ASV_532,ASV_526,0.888584704399076,undirected,+
ASV_497,ASV_198,0.979096842657545,undirected,+
ASV_568,ASV_198,0.829304853741912,undirected,+
ASV_633,ASV_198,0.929189522922985,undirected,+
ASV_770,ASV_198,0.877246479840173,undirected,+
ASV_833,ASV_198,0.966691874645526,undirected,+
ASV_269,ASV_198,0.860003921280619,undirected,+
ASV_187,ASV_198,0.83040677045583,undirected,+
ASV_226,ASV_198,0.862039918706189,undirected,+
ASV_754,ASV_198,0.87300120235208,undirected,+
ASV_365,ASV_198,0.849005772595375,undirected,+
ASV_231,ASV_198,0.855163616305816,undirected,+
ASV_289,ASV_32,0.843357556465998,undirected,+
ASV_70,ASV_32,0.938195178748395,undirected,+
ASV_175,ASV_32,0.88843771544305,undirected,+
ASV_399,ASV_32,0.910045899287729,undirected,+
ASV_59,ASV_32,0.857388129242959,undirected,+
ASV_193,ASV_32,0.956583141958654,undirected,+
ASV_453,ASV_32,0.903754460070628,undirected,+
ASV_117,ASV_32,0.896329481298179,undirected,+
ASV_665,ASV_32,0.899423734472504,undirected,+
ASV_477,ASV_32,0.886261577198174,undirected,+
ASV_516,ASV_32,0.851568694640332,undirected,+
ASV_229,ASV_32,0.871277492691378,undirected,+
ASV_306,ASV_32,0.903833180106444,undirected,+
ASV_330,ASV_32,0.877672320220928,undirected,+
ASV_111,ASV_32,0.952940630999194,undirected,+
ASV_1477,ASV_32,0.821613777163487,undirected,+
ASV_695,ASV_32,0.881812131949575,undirected,+
ASV_373,ASV_32,0.939194985476506,undirected,+
ASV_326,ASV_32,0.828897983427169,undirected,+
ASV_893,ASV_492,0.926747567464636,undirected,+
ASV_540,ASV_492,0.949291791773357,undirected,+
ASV_320,ASV_492,0.900983416267606,undirected,+
ASV_716,ASV_492,0.867774505384924,undirected,+
ASV_758,ASV_492,0.878895966516698,undirected,+
ASV_602,ASV_574,0.959379860542305,undirected,+
ASV_676,ASV_574,0.931118544748021,undirected,+
ASV_172,ASV_574,0.857693073672085,undirected,+
ASV_805,ASV_574,0.952487010079039,undirected,+
ASV_693,ASV_574,0.832993411181464,undirected,+
ASV_580,ASV_556,0.907908314209098,undirected,+
ASV_721,ASV_556,0.947387557212663,undirected,+
ASV_171,ASV_173,0.838903039852454,undirected,+
ASV_210,ASV_173,0.891607815670159,undirected,+
ASV_499,ASV_173,0.837657957532858,undirected,+
ASV_459,ASV_319,0.893144425656534,undirected,+
ASV_644,ASV_319,0.822438845328626,undirected,+
ASV_1038,ASV_642,0.852460844125372,undirected,+
ASV_807,ASV_642,0.828323785991387,undirected,+
ASV_210,ASV_750,0.866040365248387,undirected,+
ASV_499,ASV_750,0.925451871619617,undirected,+
ASV_868,ASV_750,0.923685192219351,undirected,+
ASV_171,ASV_439,0.888679772912003,undirected,+
ASV_22,ASV_439,0.826366463912223,undirected,+
ASV_457,ASV_439,0.926842568320725,undirected,+
ASV_210,ASV_439,0.880834669584036,undirected,+
ASV_499,ASV_439,0.888196972482473,undirected,+
ASV_497,ASV_120,0.830288525337665,undirected,+
ASV_175,ASV_120,0.822549427981619,undirected,+
ASV_75,ASV_120,0.95329863500401,undirected,+
ASV_59,ASV_120,0.936469005938988,undirected,+
ASV_307,ASV_120,0.886161928508303,undirected,+
ASV_453,ASV_120,0.826156619853067,undirected,+
ASV_833,ASV_120,0.86373731148017,undirected,+
ASV_566,ASV_120,0.940160220015023,undirected,+
ASV_187,ASV_120,0.836462813241499,undirected,+
ASV_306,ASV_120,0.877631493211634,undirected,+
ASV_111,ASV_120,0.853492202529893,undirected,+
ASV_365,ASV_120,0.928045562748498,undirected,+
ASV_231,ASV_120,0.844611470586831,undirected,+
ASV_1280,ASV_122,0.948460913153276,undirected,+
ASV_537,ASV_122,0.93634119158097,undirected,+
ASV_801,ASV_122,0.867682031381973,undirected,+
ASV_233,ASV_122,0.974840158098611,undirected,+
ASV_472,ASV_122,0.992905185207015,undirected,+
ASV_744,ASV_122,0.963535920242629,undirected,+
ASV_1468,ASV_122,0.829933851602417,undirected,+
ASV_568,ASV_178,0.925974972067222,undirected,+
ASV_421,ASV_178,0.890280639823954,undirected,+
ASV_75,ASV_178,0.839471510899122,undirected,+
ASV_633,ASV_178,0.825015455513032,undirected,+
ASV_730,ASV_178,0.857931228294701,undirected,+
ASV_833,ASV_178,0.829869950013814,undirected,+
ASV_269,ASV_178,0.897408062228729,undirected,+
ASV_283,ASV_178,0.828577267081306,undirected,+
ASV_187,ASV_178,0.924131288714909,undirected,+
ASV_754,ASV_178,0.828807600172754,undirected,+
ASV_231,ASV_178,0.916552048817477,undirected,+
ASV_726,ASV_657,0.841135754479576,undirected,+
ASV_370,ASV_603,-0.849503564386416,undirected,-
ASV_1309,ASV_289,0.915427079544244,undirected,+
ASV_175,ASV_289,0.849606568807444,undirected,+
ASV_53,ASV_289,0.935746799664685,undirected,+
ASV_193,ASV_289,0.905565351514782,undirected,+
ASV_453,ASV_289,0.898672868949256,undirected,+
ASV_267,ASV_289,0.881085019197601,undirected,+
ASV_665,ASV_289,0.853136269569276,undirected,+
ASV_477,ASV_289,0.879947214795388,undirected,+
ASV_516,ASV_289,0.84150515610549,undirected,+
ASV_300,ASV_289,0.831546138388652,undirected,+
ASV_229,ASV_289,0.865197516916287,undirected,+
ASV_306,ASV_289,0.855170443429313,undirected,+
ASV_111,ASV_289,0.842667456475642,undirected,+
ASV_1467,ASV_289,0.895236162751091,undirected,+
ASV_1477,ASV_289,0.91510571781964,undirected,+
ASV_695,ASV_289,0.95720980961586,undirected,+
ASV_373,ASV_289,0.877992987112181,undirected,+
ASV_687,ASV_289,0.90360067748282,undirected,+
ASV_599,ASV_296,0.832092232831342,undirected,+
ASV_565,ASV_296,0.844179064699967,undirected,+
ASV_758,ASV_296,0.841383441811914,undirected,+
ASV_475,ASV_560,0.874210103306626,undirected,+
ASV_486,ASV_560,0.957043655291701,undirected,+
ASV_480,ASV_560,0.933688886105269,undirected,+
ASV_506,ASV_560,0.881819063394591,undirected,+
ASV_206,ASV_560,0.840517106381333,undirected,+
ASV_79,ASV_560,0.859111076289321,undirected,+
ASV_80,ASV_560,0.857067844705004,undirected,+
ASV_504,ASV_144,0.920018025690315,undirected,+
ASV_621,ASV_144,0.955755142194186,undirected,+
ASV_608,ASV_144,0.976041009909296,undirected,+
ASV_536,ASV_144,0.883678806523797,undirected,+
ASV_509,ASV_144,0.889808613511971,undirected,+
ASV_796,ASV_144,0.923450499184157,undirected,+
ASV_461,ASV_144,0.946194805863835,undirected,+
ASV_681,ASV_144,0.981873955039833,undirected,+
ASV_732,ASV_144,0.951506550216607,undirected,+
ASV_772,ASV_144,0.864043933085594,undirected,+
ASV_703,ASV_144,0.983208791822759,undirected,+
ASV_619,ASV_144,0.86754043065775,undirected,+
ASV_628,ASV_144,0.823970936864976,undirected,+
ASV_527,ASV_610,0.950220498446294,undirected,+
ASV_536,ASV_610,0.877643307777033,undirected,+
ASV_732,ASV_610,0.91685757530983,undirected,+
ASV_1309,ASV_150,0.849770458064317,undirected,+
ASV_372,ASV_150,0.873864460285739,undirected,+
ASV_1467,ASV_150,0.855545010826013,undirected,+
ASV_568,ASV_497,0.854241281484845,undirected,+
ASV_633,ASV_497,0.9123944034383,undirected,+
ASV_770,ASV_497,0.919896396334408,undirected,+
ASV_833,ASV_497,0.982764617817719,undirected,+
ASV_566,ASV_497,0.852368816090277,undirected,+
ASV_269,ASV_497,0.829573456772732,undirected,+
ASV_283,ASV_497,0.866782276565318,undirected,+
ASV_187,ASV_497,0.822706348784604,undirected,+
ASV_226,ASV_497,0.891654266408601,undirected,+
ASV_754,ASV_497,0.899038542554989,undirected,+
ASV_365,ASV_497,0.833695688212562,undirected,+
ASV_231,ASV_497,0.877745071802078,undirected,+
ASV_666,ASV_1496,0.964197015529122,undirected,+
ASV_700,ASV_1496,0.983289828549668,undirected,+
ASV_540,ASV_893,0.887440593857507,undirected,+
ASV_869,ASV_893,0.832040564999919,undirected,+
ASV_320,ASV_893,0.880305898317063,undirected,+
ASV_716,ASV_893,0.907873680644006,undirected,+
ASV_795,ASV_893,0.826689224531588,undirected,+
ASV_758,ASV_893,0.891357683986927,undirected,+
ASV_633,ASV_568,0.909198442398088,undirected,+
ASV_730,ASV_568,0.874774200899746,undirected,+
ASV_770,ASV_568,0.899126065802138,undirected,+
ASV_833,ASV_568,0.893834322308855,undirected,+
ASV_269,ASV_568,0.937228184615422,undirected,+
ASV_187,ASV_568,0.861461654952008,undirected,+
ASV_226,ASV_568,0.907254352173875,undirected,+
ASV_754,ASV_568,0.842565291277217,undirected,+
ASV_231,ASV_568,0.883614026383596,undirected,+
ASV_70,ASV_587,0.842581804897654,undirected,+
ASV_136,ASV_587,0.889745641011044,undirected,+
ASV_399,ASV_587,0.910294395041201,undirected,+
ASV_193,ASV_587,0.910496112745774,undirected,+
ASV_267,ASV_587,0.835518759615303,undirected,+
ASV_117,ASV_587,0.846810696325925,undirected,+
ASV_516,ASV_587,0.935689540309541,undirected,+
ASV_229,ASV_587,0.825740369320633,undirected,+
ASV_111,ASV_587,0.830304907871485,undirected,+
ASV_418,ASV_587,0.824117703619237,undirected,+
ASV_370,ASV_421,0.841124387331771,undirected,+
ASV_566,ASV_421,0.841153062150354,undirected,+
ASV_283,ASV_421,0.876193041841203,undirected,+
ASV_231,ASV_421,0.834681658436021,undirected,+
ASV_869,ASV_599,0.832354369494755,undirected,+
ASV_675,ASV_599,0.82492680175285,undirected,+
ASV_690,ASV_599,0.930697708231598,undirected,+
ASV_565,ASV_599,0.865607671249895,undirected,+
ASV_549,ASV_599,0.875806305996954,undirected,+
ASV_440,ASV_599,0.886116443063712,undirected,+
ASV_619,ASV_599,0.93103370171904,undirected,+
ASV_778,ASV_599,0.885080120188488,undirected,+
ASV_320,ASV_540,0.92325711881717,undirected,+
ASV_716,ASV_540,0.838552484555927,undirected,+
ASV_758,ASV_540,0.939660418013485,undirected,+
ASV_621,ASV_504,0.851225619726545,undirected,+
ASV_608,ASV_504,0.899777655190055,undirected,+
ASV_461,ASV_504,0.924788742751181,undirected,+
ASV_681,ASV_504,0.899458683968323,undirected,+
ASV_732,ASV_504,0.858214682176865,undirected,+
ASV_772,ASV_504,0.855211528097354,undirected,+
ASV_703,ASV_504,0.906555179680416,undirected,+
ASV_619,ASV_504,0.882496913375609,undirected,+
ASV_628,ASV_504,0.830571086787115,undirected,+
ASV_487,ASV_518,0.865861912533414,undirected,+
ASV_532,ASV_459,0.926584215098165,undirected,+
ASV_630,ASV_507,0.827354216362961,undirected,+
ASV_837,ASV_507,0.944916433070996,undirected,+
ASV_278,ASV_237,0.824121588077593,undirected,+
ASV_254,ASV_237,0.87706051888361,undirected,+
ASV_225,ASV_475,0.823844436011536,undirected,+
ASV_486,ASV_475,0.89926288964309,undirected,+
ASV_480,ASV_475,0.884452278785901,undirected,+
ASV_506,ASV_475,0.85900043267779,undirected,+
ASV_508,ASV_475,0.939428086087432,undirected,+
ASV_206,ASV_475,0.895535818675045,undirected,+
ASV_79,ASV_475,0.845089844807036,undirected,+
ASV_80,ASV_475,0.936524337719238,undirected,+
ASV_745,ASV_417,0.835883058473955,undirected,+
ASV_22,ASV_171,0.853242029420669,undirected,+
ASV_457,ASV_171,0.951327028944542,undirected,+
ASV_210,ASV_171,0.936816221488899,undirected,+
ASV_499,ASV_171,0.925844483523578,undirected,+
ASV_500,ASV_171,0.853408114190389,undirected,+
ASV_868,ASV_171,0.896616070568876,undirected,+
ASV_608,ASV_621,0.983436160744415,undirected,+
ASV_536,ASV_621,0.854000314401183,undirected,+
ASV_509,ASV_621,0.918070877171409,undirected,+
ASV_796,ASV_621,0.874416597863541,undirected,+
ASV_461,ASV_621,0.941679583926132,undirected,+
